ts,mode,soc,grid_p,haus_p,solar_p,gs,op,pv,is_target,hms_limit,hms_2000,hms_1600,hms_2000_lim,hms_1600_lim
2026-06-02 14:34:06,active,94.0,9.7,571.5,408.2,-210,158.0,213.0,160,504,366.4,41.8,453,51
2026-06-02 14:34:11,active,94.0,21.8,583.6,409.5,-200,159.0,217.0,170,505,366.4,43.1,452,53
2026-06-02 14:34:16,active,94.0,-3.1,568.8,411.0,-200,168.0,231.0,160,505,367.9,43.1,452,53
2026-06-02 14:34:21,active,94.0,-31.9,530.4,415.3,-210,159.0,216.0,120,504,367.9,47.4,447,57
2026-06-02 14:34:26,active,94.0,51.5,577.9,414.8,-190,120.0,176.0,160,530,367.4,47.4,470,60
2026-06-02 14:34:31,active,94.0,18.2,579.4,415.3,-180,158.0,210.0,160,530,367.4,47.9,469,61
2026-06-02 14:34:36,active,94.0,7.4,568.6,415.1,-170,159.0,211.0,150,530,367.2,47.9,469,61
2026-06-02 14:34:41,active,94.0,24.5,577.0,416.1,-160,149.0,204.0,160,530,367.2,48.9,468,62
2026-06-02 14:34:46,active,94.0,12.4,574.2,416.2,-160,159.0,212.0,160,530,367.3,48.9,468,62
2026-06-02 14:34:51,active,94.0,8.8,570.6,414.7,-150,159.0,208.0,160,530,367.3,47.4,470,60
2026-06-02 14:34:56,active,94.0,10.1,571.9,415.1,-150,159.0,219.0,160,530,367.7,47.4,470,60
2026-06-02 14:35:01,active,94.0,13.0,580.2,416.6,-140,159.0,209.0,160,530,367.7,48.9,468,62
2026-06-02 14:35:06,active,94.0,16.9,584.1,415.1,-130,159.0,211.0,170,530,366.2,48.9,468,62
2026-06-02 14:35:11,active,94.0,7.2,584.2,408.0,-130,168.0,220.0,180,530,366.2,41.8,476,54
2026-06-02 14:35:16,active,94.0,-4.5,582.5,409.3,-130,178.0,223.0,170,531,367.5,41.8,477,54
2026-06-02 14:35:21,active,94.0,24.3,601.3,409.7,-120,169.0,220.0,190,530,367.5,42.2,476,54
2026-06-02 14:35:26,active,94.0,-22.9,573.9,410.9,-130,188.0,254.0,160,530,368.7,42.2,476,54
2026-06-02 14:35:31,active,94.0,-0.8,567.7,417.7,-130,160.0,210.0,150,530,368.7,49.0,468,62
2026-06-02 14:35:36,active,94.0,-3.4,555.0,422.0,-130,149.0,197.0,130,530,373.0,49.0,469,61
2026-06-02 14:35:41,active,94.0,40.3,578.0,414.8,-110,130.0,185.0,160,530,373.0,41.8,477,53
2026-06-02 14:35:46,active,94.0,-0.2,566.0,417.6,-110,158.0,216.0,150,531,375.8,41.8,478,53
2026-06-02 14:35:51,active,94.0,8.7,566.6,424.8,-110,149.0,207.0,140,530,375.8,49.0,469,61
2026-06-02 14:35:56,active,94.0,25.5,573.1,427.1,-90,139.0,195.0,150,530,378.1,49.0,470,60
2026-06-02 14:36:01,active,94.0,14.8,583.7,425.6,-90,148.0,199.0,160,530,378.1,47.5,471,59
2026-06-02 14:36:06,active,94.0,-21.8,557.4,425.1,-100,158.0,216.0,130,530,377.6,47.5,471,59
2026-06-02 14:36:11,active,94.0,42.7,592.6,425.6,-80,130.0,186.0,170,530,377.6,48.0,471,59
2026-06-02 14:36:16,active,94.0,-3.3,585.0,424.8,-80,168.0,217.0,160,531,376.8,48.0,471,60
2026-06-02 14:36:21,active,94.0,6.2,585.5,425.8,-80,159.0,219.0,160,531,376.8,49.0,470,61
2026-06-02 14:36:26,active,94.0,-32.1,547.2,428.3,-90,159.0,215.0,120,530,379.3,49.0,470,60
2026-06-02 14:36:31,active,94.0,1.8,543.9,426.8,-90,121.0,179.0,120,531,379.3,47.5,472,59
2026-06-02 14:36:36,active,94.0,33.4,575.5,427.5,-70,119.0,183.0,150,531,380.0,47.5,472,59
2026-06-02 14:36:41,active,94.0,23.2,592.0,422.3,-60,148.0,207.0,170,531,380.0,42.3,478,53
2026-06-02 14:36:46,active,94.0,-13.1,575.9,420.6,-70,168.0,217.0,160,530,378.3,42.3,477,53
2026-06-02 14:36:51,active,94.0,2.2,582.1,420.1,-70,159.0,206.0,160,530,378.3,41.8,478,52
2026-06-02 14:36:56,active,94.0,19.2,599.1,420.2,-60,159.0,213.0,180,530,378.4,41.8,478,52
2026-06-02 14:37:01,active,94.0,0.1,594.5,420.6,-60,178.0,238.0,170,530,378.4,42.2,477,53
2026-06-02 14:37:06,active,94.0,-9.0,585.4,421.1,-60,169.0,236.0,160,531,378.9,42.2,478,53
2026-06-02 14:37:11,active,94.0,2.7,577.8,422.0,-60,159.0,218.0,160,531,378.9,43.1,477,54
2026-06-02 14:37:16,active,94.0,-0.6,574.5,422.6,-60,159.0,211.0,150,531,379.5,43.1,477,54
2026-06-02 14:37:21,active,94.0,-42.0,522.8,427.0,-80,149.0,207.0,100,531,379.5,47.5,472,59
2026-06-02 14:37:26,active,94.0,68.8,586.1,430.4,-50,100.0,147.0,150,565,382.9,47.5,503,62
2026-06-02 14:37:31,active,94.0,15.5,579.4,425.1,-40,148.0,204.0,150,565,382.9,42.2,509,56
2026-06-02 14:37:36,active,94.0,-10.6,569.1,430.1,-50,149.0,200.0,140,565,387.9,42.2,510,55
2026-06-02 14:37:41,active,94.0,-1.4,569.1,429.7,-50,138.0,224.0,140,565,387.9,41.8,510,55
2026-06-02 14:37:46,active,94.0,5.0,575.5,437.3,-40,139.0,195.0,140,565,395.5,41.8,511,54
2026-06-02 14:37:51,active,94.0,-14.0,556.5,438.5,-50,139.0,186.0,120,565,395.5,43.0,510,55
2026-06-02 14:37:56,active,94.0,18.6,569.0,440.0,-40,119.0,185.0,130,565,397.0,43.0,510,55
2026-06-02 14:38:01,active,94.0,5.5,575.2,446.0,-40,129.0,182.0,130,565,397.0,49.0,503,62
2026-06-02 14:38:06,active,94.0,-34.4,535.3,447.4,-60,129.0,189.0,90,564,398.4,49.0,503,61
2026-06-02 14:38:11,active,94.0,23.0,554.8,445.9,-40,90.0,144.0,110,565,398.4,47.5,505,60
2026-06-02 14:38:16,active,94.0,-1.0,548.7,447.6,-40,109.0,179.0,100,565,400.1,47.5,505,60
2026-06-02 14:38:21,active,94.0,0.8,541.4,448.1,-40,99.0,135.0,90,565,400.1,48.0,505,60
2026-06-02 14:38:26,active,94.0,37.8,569.2,450.0,-30,89.0,121.0,120,565,402.0,48.0,505,60
2026-06-02 14:38:31,active,94.0,-12.6,546.8,449.5,-30,118.0,168.0,100,564,402.0,47.5,505,59
2026-06-02 14:38:36,active,94.0,39.2,579.8,451.5,-10,99.0,152.0,130,565,404.0,47.5,506,59
2026-06-02 14:38:41,active,94.0,20.6,590.6,452.0,0,129.0,193.0,140,565,404.0,48.0,505,60
2026-06-02 14:38:46,active,94.0,-6.7,573.5,454.2,-10,139.0,199.0,120,564,406.2,48.0,505,59
2026-06-02 14:38:51,active,94.0,17.9,578.2,449.3,0,120.0,180.0,130,565,406.2,43.1,511,54
2026-06-02 14:38:56,active,94.0,6.0,576.1,454.5,10,129.0,197.0,120,565,411.4,43.1,512,53
2026-06-02 14:39:01,active,94.0,115.5,579.0,453.2,60,0.0,49.0,320,622,411.4,41.8,565,57
2026-06-02 14:39:06,active,94.0,44.5,580.7,457.9,90,57.0,76.0,320,622,416.1,41.8,566,56
2026-06-02 14:39:11,active,94.0,23.6,589.8,464.1,100,88.0,95.0,320,622,416.1,48.0,558,64
2026-06-02 14:39:16,active,94.0,-20.7,555.4,483.7,90,98.0,108.0,70,622,435.7,48.0,561,61
2026-06-02 14:39:21,active,94.0,0.9,568.7,484.8,90,65.0,74.0,70,623,435.7,49.1,560,63
2026-06-02 14:39:26,active,94.0,8.3,576.1,508.0,90,64.0,65.0,60,623,458.9,49.1,563,60
2026-06-02 14:39:31,active,94.0,24.5,581.9,506.8,100,54.0,74.0,70,622,458.9,47.9,564,58
2026-06-02 14:39:36,active,94.0,-3.7,564.1,514.1,100,63.0,88.0,50,623,466.2,47.9,565,58
2026-06-02 14:39:41,active,94.0,31.4,579.0,509.3,120,44.0,67.0,70,622,466.2,43.1,570,52
2026-06-02 14:39:46,active,94.0,39.1,607.0,492.5,140,63.0,74.0,70,622,449.4,43.1,568,54
2026-06-02 14:39:51,active,94.0,31.3,599.2,491.2,150,63.0,76.0,80,623,449.4,41.8,570,53
2026-06-02 14:39:56,active,94.0,1.2,578.0,492.5,150,73.0,92.0,80,622,450.7,41.8,570,52
2026-06-02 14:40:01,active,94.0,-2.2,571.6,498.7,150,73.0,85.0,70,623,450.7,48.0,563,60
2026-06-02 14:40:06,active,94.0,11.7,575.3,500.4,160,64.0,74.0,70,622,452.4,48.0,563,59
2026-06-02 14:40:11,active,94.0,21.6,585.1,501.5,170,63.0,68.0,70,623,452.4,49.1,562,61
2026-06-02 14:40:16,active,94.0,-32.6,531.0,506.3,150,63.0,76.0,20,622,457.2,49.1,562,60
2026-06-02 14:40:21,active,94.0,33.1,546.9,505.2,170,0.0,55.0,40,623,457.2,48.0,564,59
2026-06-02 14:40:26,active,94.0,9.1,542.7,495.8,170,33.0,73.0,50,623,447.8,48.0,563,60
2026-06-02 14:40:31,active,94.0,17.5,561.2,490.9,180,43.0,74.0,70,622,447.8,43.1,568,54
2026-06-02 14:40:36,active,94.0,-0.9,562.8,493.7,180,63.0,79.0,70,623,450.6,43.1,569,54
2026-06-02 14:40:41,active,94.0,-12.2,551.5,498.1,180,64.0,74.0,50,622,450.6,47.5,563,59
2026-06-02 14:40:46,active,94.0,21.8,565.0,497.7,190,44.0,68.0,70,622,450.2,47.5,563,59
2026-06-02 14:40:51,active,94.0,10.2,573.8,492.4,190,63.0,66.0,70,623,450.2,42.2,570,53
2026-06-02 14:40:56,active,94.0,15.0,578.6,499.4,200,64.0,77.0,80,622,457.2,42.2,570,52
2026-06-02 14:41:01,active,94.0,-35.1,546.0,506.3,180,73.0,87.0,40,622,457.2,49.1,562,60
2026-06-02 14:41:06,active,94.0,40.7,581.5,511.7,200,34.0,76.0,70,622,462.6,49.1,563,59
2026-06-02 14:41:11,active,94.0,5.6,576.4,504.8,210,62.0,75.0,70,623,462.6,42.2,571,52
2026-06-02 14:41:16,active,94.0,-21.5,549.3,519.6,200,63.0,80.0,30,622,477.4,42.2,572,50
2026-06-02 14:41:21,active,94.0,1313.2,1909.4,520.6,850,24.0,65.0,1590,1022,477.4,43.2,938,84
2026-06-02 14:41:26,active,94.0,610.7,2039.6,631.4,1160,828.0,316.0,1610,1327,588.2,43.2,1237,90
2026-06-02 14:41:31,active,94.0,131.9,1804.6,635.7,1220,1150.0,748.0,1370,1394,588.2,47.5,1290,104
2026-06-02 14:41:36,active,94.0,-1165.2,572.0,542.3,640,1215.0,830.0,30,994,494.8,47.5,907,87
2026-06-02 14:41:41,active,94.0,1654.7,2215.8,542.7,1470,51.0,95.0,1870,1394,494.8,47.9,1271,123
2026-06-02 14:41:46,active,94.0,219.7,2232.8,539.4,1580,1427.0,786.0,1890,1503,491.5,47.9,1370,133
2026-06-02 14:41:51,active,94.0,89.5,2209.8,571.1,1620,1574.0,804.0,1840,1548,491.5,79.6,1333,215
2026-06-02 14:41:56,active,94.0,-1366.0,806.0,563.5,940,1617.0,818.0,240,1148,483.9,79.6,986,162
2026-06-02 14:42:01,active,94.0,1332.2,2157.9,563.5,1610,273.0,366.0,1790,1548,483.9,79.6,1330,218
2026-06-02 14:42:06,active,94.0,23.8,2200.7,603.5,1620,1567.0,797.0,1800,1549,483.9,119.6,1242,307
2026-06-02 14:42:11,active,94.0,-1704.3,596.6,604.9,770,1617.0,776.0,0,1149,485.3,119.6,922,227
2026-06-02 14:42:16,active,94.0,-27.3,598.0,702.4,750,33.0,84.0,200,1149,485.3,217.1,794,355
2026-06-02 14:42:21,active,94.0,1250.7,2213.7,708.2,1380,191.0,263.0,1700,1548,491.1,217.1,1074,474
2026-06-02 14:42:26,active,94.0,-29.9,2161.6,775.7,1360,1346.0,622.0,1580,1548,519.2,256.5,1036,512
2026-06-02 14:42:31,active,94.0,-1648.5,543.0,775.7,540,1358.0,947.0,0,1149,519.2,256.5,769,380
2026-06-02 14:42:36,active,94.0,-240.7,634.5,923.4,420,27.0,91.0,0,1028,562.4,361.0,626,402
2026-06-02 14:42:41,active,94.0,-227.7,574.4,923.4,300,0.0,51.0,0,914,562.4,361.0,557,357
2026-06-02 14:42:46,active,94.0,-235.3,568.0,835.0,190,0.0,36.0,0,796,547.4,287.6,522,274
2026-06-02 14:42:51,active,94.0,-155.5,598.4,835.0,110,0.0,39.0,0,718,547.4,287.6,471,247
2026-06-02 14:42:56,active,94.0,1047.9,1725.1,746.5,630,0.0,38.0,1180,1119,529.7,216.8,794,325
2026-06-02 14:43:01,active,94.0,362.1,1914.4,746.5,810,612.0,536.0,1370,1300,529.7,216.8,923,377
2026-06-02 14:43:06,active,94.0,-116.9,1713.5,760.6,750,803.0,519.0,520,1242,529.7,230.9,865,377
2026-06-02 14:43:11,active,94.0,197.5,1742.9,979.8,850,520.0,598.0,960,1341,748.9,230.9,1025,316
2026-06-02 14:43:16,active,94.0,-180.0,1686.3,1036.5,760,840.0,1010.0,650,1250,748.9,287.6,903,347
2026-06-02 14:43:21,active,94.0,-200.7,1474.6,1069.6,660,649.0,755.0,400,1150,782.0,287.6,841,309
2026-06-02 14:43:26,active,94.0,296.4,1670.6,1020.6,810,404.0,449.0,850,1298,782.0,238.6,995,303
2026-06-02 14:43:31,active,94.0,-137.1,1631.0,994.2,740,798.0,442.0,440,1230,755.6,238.6,935,295
2026-06-02 14:43:36,active,94.0,233.3,1652.4,994.3,860,445.0,644.0,860,1346,755.6,238.7,1023,323
2026-06-02 14:43:41,active,94.0,-154.9,1654.2,1006.2,780,842.0,1006.0,650,1269,767.5,238.7,968,301
2026-06-02 14:43:46,active,94.0,52.5,1666.2,1006.1,810,649.0,740.0,860,1295,767.5,238.6,988,307
2026-06-02 14:43:51,active,94.0,-118.2,1655.4,980.8,750,803.0,938.0,670,1235,742.2,238.6,935,300
2026-06-02 14:43:56,active,94.0,244.9,1876.8,980.8,870,669.0,757.0,1100,1358,742.2,238.6,1028,330
2026-06-02 14:44:01,active,94.0,-259.9,1582.0,994.0,740,862.0,967.0,590,1229,755.4,238.6,934,295
2026-06-02 14:44:06,active,94.0,674.0,2243.4,994.0,1080,593.0,676.0,1450,1565,755.4,238.6,1190,375
2026-06-02 14:44:11,active,94.0,131.9,2217.1,977.9,1140,1066.0,1021.0,1440,1631,739.3,238.6,1233,398
2026-06-02 14:44:16,active,94.0,59.1,2207.9,1024.0,1170,1137.0,1160.0,1380,1660,739.3,284.7,1199,461
2026-06-02 14:44:21,active,94.0,-49.0,2157.1,1025.1,1150,1167.0,1185.0,1330,1661,740.4,284.7,1200,461
2026-06-02 14:44:26,active,94.0,-1217.6,988.5,1075.3,540,1148.0,1199.0,0,1260,740.4,334.9,868,392
2026-06-02 14:44:31,active,94.0,320.4,1307.1,1072.0,700,25.0,38.0,440,1421,737.1,334.9,977,444
2026-06-02 14:44:36,active,94.0,785.2,2202.4,1071.9,1090,424.0,513.0,1330,1813,737.1,334.8,1247,566
2026-06-02 14:44:41,active,94.0,12.5,2214.1,1032.4,1100,1072.0,1084.0,1380,1814,697.6,334.8,1226,588
2026-06-02 14:44:46,active,94.0,12.5,2214.1,1071.4,1110,1098.0,1102.0,1340,1814,697.6,373.8,1181,633
2026-06-02 14:44:51,active,94.0,12.5,2214.1,1079.3,1110,1108.0,1142.0,1330,1814,705.5,373.8,1186,628
2026-06-02 14:44:56,active,94.0,-263.0,1938.6,1175.2,980,1108.0,1161.0,760,1682,705.5,469.7,1010,672
2026-06-02 14:45:01,active,94.0,-1344.5,568.1,1160.8,310,764.0,847.0,0,1282,691.1,469.7,763,519
2026-06-02 14:45:06,active,94.0,-445.7,593.5,1168.4,90,0.0,40.0,0,1060,691.1,477.3,627,433
2026-06-02 14:45:11,active,94.0,-361.4,585.6,1130.1,-90,0.0,38.0,0,878,652.8,477.3,507,371
2026-06-02 14:45:16,active,94.0,-198.0,589.2,1039.4,-190,0.0,38.0,0,780,652.8,386.6,490,290
2026-06-02 14:45:21,active,94.0,-106.2,595.3,896.6,-250,0.0,41.0,0,726,510.0,386.6,413,313
2026-06-02 14:45:26,active,94.0,-54.5,583.5,782.3,-270,0.0,44.0,0,699,510.0,272.3,456,243
2026-06-02 14:45:31,active,94.0,-155.7,482.3,700.7,-350,0.0,38.0,0,621,428.4,272.3,380,241
2026-06-02 14:45:36,active,94.0,-107.7,488.9,661.0,-410,0.0,39.0,0,568,428.4,232.6,368,200
2026-06-02 14:45:41,active,94.0,-104.7,491.9,650.8,-460,0.0,37.0,0,515,418.2,232.6,331,184
2026-06-02 14:45:46,active,94.0,40.1,478.8,607.9,-440,0.0,38.0,0,516,418.2,189.7,355,161
2026-06-02 14:45:51,active,94.0,25.8,464.5,451.8,-430,0.0,44.0,10,515,336.7,115.1,384,131
2026-06-02 14:45:56,active,94.0,38.5,487.7,472.1,-410,0.0,47.0,20,515,357.0,115.1,390,125
2026-06-02 14:46:01,active,94.0,27.8,483.7,448.2,-390,0.0,51.0,40,516,357.0,91.2,411,105
2026-06-02 14:46:06,active,94.0,-56.7,480.5,448.2,-420,33.0,69.0,30,487,357.0,91.2,388,99
2026-06-02 14:46:11,active,94.0,-37.8,489.3,448.2,-440,24.0,65.0,40,487,357.0,91.2,388,99
2026-06-02 14:46:16,active,94.0,-56.4,480.5,509.4,-470,33.0,68.0,0,459,418.2,91.2,377,82
2026-06-02 14:46:21,active,94.0,-17.0,480.3,509.3,-480,0.0,37.0,0,459,418.2,91.1,377,82
2026-06-02 14:46:26,active,94.0,-20.8,476.5,509.3,-490,0.0,37.0,0,459,418.2,91.1,377,82
2026-06-02 14:46:31,active,94.0,-26.8,470.5,509.3,-500,0.0,37.0,0,459,418.2,91.1,377,82
2026-06-02 14:46:36,active,94.0,-25.9,471.4,519.4,-510,0.0,41.0,0,458,428.3,91.1,378,80
2026-06-02 14:46:41,active,94.0,-9.8,487.5,513.8,-520,0.0,49.0,0,459,428.3,85.5,383,76
2026-06-02 14:46:46,active,94.0,24.6,483.1,503.7,-510,0.0,39.0,0,458,418.2,85.5,381,77
2026-06-02 14:46:51,active,94.0,26.1,484.6,466.1,-490,0.0,38.0,20,459,418.2,47.9,412,47
2026-06-02 14:46:56,active,94.0,-8.5,469.3,470.9,-500,0.0,49.0,0,458,423.0,47.9,412,46
2026-06-02 14:47:01,active,94.0,38.6,505.5,478.0,-480,0.0,39.0,30,458,423.0,55.0,406,52
2026-06-02 14:47:06,active,94.0,28.5,491.8,457.7,-460,23.0,65.0,30,459,402.7,55.0,404,55
2026-06-02 14:47:11,active,94.0,20.5,483.8,450.1,-450,24.0,62.0,30,459,402.7,47.4,411,48
2026-06-02 14:47:16,active,94.0,17.8,481.1,433.4,-440,24.0,46.0,50,459,386.0,47.4,409,50
2026-06-02 14:47:21,active,94.0,-8.8,474.5,439.7,-450,44.0,69.0,30,459,386.0,53.7,403,56
2026-06-02 14:47:26,active,94.0,37.2,477.9,430.5,-430,24.0,64.0,50,459,376.8,53.7,402,57
2026-06-02 14:47:31,active,94.0,30.7,492.2,424.2,-410,43.0,69.0,70,459,376.8,47.4,408,51
2026-06-02 14:47:36,active,94.0,-2.8,478.7,420.8,-420,63.0,75.0,60,458,373.4,47.4,407,51
2026-06-02 14:47:41,active,94.0,8.3,479.1,427.1,-410,54.0,79.0,50,458,373.4,53.7,401,57
2026-06-02 14:47:46,active,94.0,47.2,508.0,422.3,-390,44.0,74.0,70,459,368.6,53.7,401,58
2026-06-02 14:47:51,active,94.0,9.2,489.8,423.5,-380,63.0,81.0,70,458,368.6,54.9,399,59
2026-06-02 14:47:56,active,94.0,3.5,484.1,419.9,-380,64.0,65.0,60,459,365.0,54.9,399,60
2026-06-02 14:48:01,active,94.0,11.0,479.6,418.2,-380,54.0,79.0,60,459,365.0,53.2,401,58
2026-06-02 14:48:06,active,94.0,16.7,485.3,415.2,-370,54.0,91.0,70,458,362.0,53.2,400,58
2026-06-02 14:48:11,active,94.0,5.2,483.6,415.8,-370,64.0,84.0,70,459,362.0,53.8,400,59
2026-06-02 14:48:16,active,94.0,20.8,499.2,410.9,-350,64.0,77.0,80,459,357.1,53.8,399,60
2026-06-02 14:48:21,active,94.0,9.2,479.2,404.5,-350,74.0,84.0,70,458,357.1,47.4,405,53
2026-06-02 14:48:26,active,94.0,18.0,478.5,402.2,-340,64.0,79.0,80,459,354.8,47.4,405,54
2026-06-02 14:48:31,active,94.0,5.2,474.6,402.7,-340,74.0,80.0,70,458,354.8,47.9,404,54
2026-06-02 14:48:36,active,94.0,8.0,468.3,401.3,-330,64.0,76.0,70,458,353.4,47.9,404,54
2026-06-02 14:48:41,active,94.0,16.8,477.1,408.3,-330,64.0,75.0,70,458,353.4,54.9,397,61
2026-06-02 14:48:46,active,94.0,42.2,502.5,409.3,-310,64.0,79.0,80,458,354.4,54.9,397,61
2026-06-02 14:48:51,active,94.0,10.1,480.2,401.8,-300,74.0,95.0,80,459,354.4,47.4,405,54
2026-06-02 14:48:56,active,94.0,7.9,478.0,397.9,-300,74.0,91.0,80,458,350.5,47.4,404,54
2026-06-02 14:49:01,active,94.0,74.4,472.6,398.4,-260,22.0,56.0,60,496,350.5,47.9,437,59
2026-06-02 14:49:06,active,94.0,69.1,473.0,400.0,-220,0.0,41.0,40,530,352.1,47.9,467,63
2026-06-02 14:49:11,active,94.0,51.1,472.5,405.3,-200,0.0,46.0,270,556,352.1,53.2,483,73
2026-06-02 14:49:16,active,94.0,16.8,487.0,416.5,-190,52.0,75.0,70,556,363.3,53.2,485,71
2026-06-02 14:49:21,active,94.0,7.3,484.5,417.1,-190,55.0,73.0,70,556,363.3,53.8,485,71
2026-06-02 14:49:26,active,94.0,16.1,482.8,417.1,-180,52.0,74.0,60,556,363.3,53.8,485,71
2026-06-02 14:49:31,active,94.0,34.2,501.8,416.0,-160,51.0,68.0,70,556,363.3,52.7,486,70
2026-06-02 14:49:36,active,94.0,22.3,486.4,415.7,-150,50.0,83.0,70,556,363.0,52.7,486,70
2026-06-02 14:49:41,active,94.0,14.8,481.5,416.2,-140,52.0,80.0,60,556,363.0,53.2,485,71
2026-06-02 14:49:46,active,94.0,17.2,485.7,413.4,-130,50.0,72.0,70,556,360.2,53.2,485,71
2026-06-02 14:49:51,active,94.0,16.7,483.8,414.0,-130,54.0,74.0,70,556,360.2,53.8,484,72
2026-06-02 14:49:56,active,94.0,19.3,486.3,416.2,-120,54.0,74.0,70,555,362.4,53.8,484,71
2026-06-02 14:50:01,active,94.0,7.2,473.4,417.3,-110,51.0,71.0,60,556,362.4,54.9,483,73
2026-06-02 14:50:06,active,94.0,12.0,478.2,417.9,-110,53.0,74.0,60,556,363.0,54.9,483,73
2026-06-02 14:50:11,active,94.0,12.3,478.5,416.7,-100,54.0,68.0,60,556,363.0,53.7,485,71
2026-06-02 14:50:16,active,94.0,16.0,482.2,414.4,-90,51.0,73.0,70,556,360.7,53.7,484,72
2026-06-02 14:50:21,active,94.0,21.9,491.1,415.5,-80,54.0,72.0,70,556,360.7,54.8,483,73
2026-06-02 14:50:26,active,94.0,6.5,474.3,416.0,-80,55.0,81.0,60,556,361.2,54.8,483,73
2026-06-02 14:50:31,active,94.0,20.5,484.4,414.3,-70,50.0,67.0,70,556,361.2,53.1,485,71
2026-06-02 14:50:36,active,94.0,12.3,479.7,414.8,-60,54.0,73.0,60,556,361.7,53.1,485,71
2026-06-02 14:50:41,active,94.0,15.5,482.9,409.6,-50,53.0,71.0,70,556,361.7,47.9,491,65
2026-06-02 14:50:46,active,94.0,18.5,481.4,412.8,-50,53.0,75.0,70,556,364.9,47.9,492,64
2026-06-02 14:50:51,active,94.0,22.2,484.4,413.8,-30,51.0,69.0,70,556,364.9,48.9,491,65
2026-06-02 14:50:56,active,94.0,20.8,484.7,412.1,-20,49.0,71.0,70,556,363.2,48.9,490,66
2026-06-02 14:51:01,active,94.0,12.8,481.5,416.9,-20,52.0,74.0,60,556,363.2,53.7,485,71
2026-06-02 14:51:06,active,94.0,10.8,477.4,417.9,-10,53.0,74.0,60,556,364.2,53.7,485,71
2026-06-02 14:51:11,active,94.0,18.8,488.7,419.0,0,53.0,81.0,70,556,364.2,54.8,484,72
2026-06-02 14:51:16,active,94.0,14.2,483.4,422.6,0,50.0,68.0,60,556,367.8,54.8,484,72
2026-06-02 14:51:21,active,94.0,5.6,474.8,421.0,10,53.0,72.0,50,556,367.8,53.2,486,70
2026-06-02 14:51:26,active,94.0,55.2,480.8,422.1,40,0.0,46.0,260,583,368.9,53.2,510,73
2026-06-02 14:51:31,active,94.0,15.4,468.9,422.6,40,38.0,73.0,250,584,368.9,53.7,510,74
2026-06-02 14:51:36,active,94.0,20.8,474.3,424.0,50,39.0,67.0,250,584,370.3,53.7,510,74
2026-06-02 14:51:41,active,94.0,8.7,473.5,425.1,60,48.0,74.0,250,584,370.3,54.8,509,75
2026-06-02 14:51:46,active,94.0,-1.4,473.9,426.6,60,58.0,76.0,250,584,371.8,54.8,509,75
2026-06-02 14:51:51,active,94.0,30.3,505.6,425.5,70,58.0,73.0,280,583,371.8,53.7,510,73
2026-06-02 14:51:57,active,94.0,1.5,486.5,424.6,70,68.0,89.0,260,583,370.9,53.7,510,73
2026-06-02 14:52:01,active,94.0,-10.9,478.6,419.8,70,68.0,89.0,260,584,370.9,48.9,516,68
2026-06-02 14:52:06,active,94.0,-27.8,478.5,431.2,50,68.0,80.0,250,584,382.3,48.9,518,66
2026-06-02 14:52:11,active,94.0,-2.4,484.1,435.4,50,49.0,77.0,50,584,382.3,53.1,513,71
2026-06-02 14:52:16,active,94.0,-0.9,480.9,442.2,50,43.0,68.0,40,584,389.1,53.1,514,70
2026-06-02 14:52:21,active,94.0,13.1,484.8,442.8,60,33.0,70.0,40,583,389.1,53.7,513,70
2026-06-02 14:52:26,active,94.0,7.0,478.7,446.0,60,33.0,68.0,30,584,392.3,53.7,514,70
2026-06-02 14:52:31,active,94.0,17.7,479.8,441.2,70,24.0,62.0,40,583,392.3,48.9,519,64
2026-06-02 14:52:36,active,94.0,0.6,473.1,442.0,70,33.0,60.0,30,583,393.1,48.9,519,64
2026-06-02 14:52:41,active,94.0,9.0,471.0,446.2,80,24.0,63.0,20,583,393.1,53.1,514,69
2026-06-02 14:52:46,active,94.0,15.9,468.1,451.9,80,0.0,55.0,20,583,398.8,53.1,515,68
2026-06-02 14:52:51,active,94.0,24.7,476.9,453.6,100,0.0,49.0,20,583,398.8,54.8,513,70
2026-06-02 14:52:56,active,94.0,25.2,477.4,457.5,110,0.0,47.0,20,584,402.7,54.8,514,70
2026-06-02 14:53:01,active,94.0,15.4,480.8,450.1,120,0.0,42.0,30,583,402.7,47.4,522,61
2026-06-02 14:53:06,active,94.0,7.2,482.2,453.6,120,23.0,63.0,30,584,406.2,47.4,523,61
2026-06-02 14:53:11,active,94.0,10.5,485.5,454.1,130,23.0,61.0,30,583,406.2,47.9,522,61
2026-06-02 14:53:16,active,94.0,2.9,486.1,458.9,130,23.0,65.0,30,584,411.0,47.9,523,61
2026-06-02 14:53:21,active,94.0,1.8,484.9,459.9,130,23.0,57.0,20,584,411.0,48.9,522,62
2026-06-02 14:53:26,active,94.0,3.2,476.2,466.3,130,0.0,55.0,10,584,417.4,48.9,523,61
2026-06-02 14:53:31,active,94.0,9.8,473.2,464.8,130,0.0,51.0,10,583,417.4,47.4,524,59
2026-06-02 14:53:36,active,94.0,-1.3,462.1,472.2,130,0.0,47.0,0,583,424.8,47.4,525,58
2026-06-02 14:53:41,active,94.0,-17.8,460.6,479.7,120,0.0,37.0,0,583,424.8,54.9,517,66
2026-06-02 14:53:46,active,94.0,-60.2,473.0,532.5,90,0.0,41.0,0,554,477.6,54.9,497,57
