ts,mode,soc,grid_p,haus_p,solar_p,gs,op,pv,is_target,hms_limit,hms_2000,hms_1600,hms_2000_lim,hms_1600_lim
2026-06-02 16:13:52,active,94.0,-33.3,533.0,614.9,-2400,0.0,21.0,0,817,561.0,53.9,746,71
2026-06-02 16:13:57,active,94.0,-43.4,522.9,611.8,-2400,0.0,20.0,0,818,557.9,53.9,746,72
2026-06-02 16:14:02,active,94.0,-36.4,533.5,619.0,-2400,0.0,20.0,0,817,557.9,61.1,737,80
2026-06-02 16:14:07,active,94.0,-20.7,549.2,615.2,-2400,0.0,20.0,0,818,554.1,61.1,737,81
2026-06-02 16:14:12,active,94.0,-37.8,538.7,613.1,-2400,0.0,20.0,0,817,554.1,59.0,739,78
2026-06-02 16:14:17,active,94.0,-34.9,541.6,613.4,-2400,0.0,21.0,0,817,554.4,59.0,739,78
2026-06-02 16:14:22,active,94.0,-38.4,538.1,608.3,-2400,0.0,20.0,0,818,554.4,53.9,746,72
2026-06-02 16:14:27,active,94.0,-45.4,531.1,619.0,-2400,0.0,20.0,0,818,565.1,53.9,747,71
2026-06-02 16:14:32,active,94.0,-50.1,526.4,624.1,-2400,0.0,20.0,0,793,565.1,59.0,718,75
2026-06-02 16:14:37,active,94.0,-46.0,530.5,627.1,-2400,0.0,20.0,0,792,568.1,59.0,718,74
2026-06-02 16:14:42,active,94.0,-45.4,531.1,622.5,-2400,0.0,20.0,0,793,568.1,54.4,724,69
2026-06-02 16:14:47,active,94.0,-50.1,526.4,615.5,-2400,0.0,20.0,0,767,561.1,54.4,700,67
2026-06-02 16:14:52,active,94.0,-37.0,539.5,616.4,-2400,0.0,20.0,0,767,561.1,55.3,699,68
2026-06-02 16:14:57,active,94.0,-35.5,541.0,615.2,-2400,0.0,20.0,0,768,559.9,55.3,699,69
2026-06-02 16:15:02,active,94.0,-43.1,526.1,618.9,-2400,0.0,20.0,0,768,559.9,59.0,695,73
2026-06-02 16:15:07,active,94.0,-126.9,442.3,616.9,-2400,0.0,21.0,0,704,557.9,59.0,637,67
2026-06-02 16:15:12,active,94.0,-98.6,446.3,612.0,-2400,0.0,21.0,0,654,557.9,54.1,597,57
2026-06-02 16:15:17,active,94.0,-121.7,423.2,587.4,-2400,0.0,21.0,0,594,533.3,54.1,540,54
2026-06-02 16:15:22,active,94.0,-101.4,443.5,591.7,-2400,0.0,21.0,0,543,533.3,58.4,490,53
2026-06-02 16:15:27,active,94.0,-22.5,446.6,552.8,-2400,0.0,21.0,0,623,494.4,58.4,558,65
2026-06-02 16:15:32,active,94.0,-108.5,421.0,550.2,-2400,0.0,20.0,0,569,494.4,55.8,512,57
2026-06-02 16:15:37,active,94.0,-111.6,417.9,566.7,-2400,0.0,20.0,0,513,510.9,55.8,463,50
2026-06-02 16:15:42,active,94.0,-54.4,419.9,566.3,-2400,0.0,20.0,0,486,510.9,55.4,439,47
2026-06-02 16:15:47,active,94.0,-51.6,422.7,514.9,-2400,0.0,20.0,0,460,459.5,55.4,411,49
2026-06-02 16:15:52,active,94.0,-23.8,425.3,518.4,-2400,0.0,21.0,0,540,459.5,58.9,479,61
2026-06-02 16:15:57,active,94.0,-64.9,416.3,484.7,-2400,0.0,21.0,0,507,425.8,58.9,446,61
2026-06-02 16:16:02,active,94.0,-60.9,414.9,479.6,-2400,0.0,21.0,0,477,425.8,53.8,424,53
2026-06-02 16:16:07,active,94.0,-23.1,424.9,511.4,-2400,0.0,20.0,0,557,457.6,53.8,499,58
2026-06-02 16:16:12,active,94.0,-75.5,415.6,512.8,-2400,0.0,21.0,0,520,457.6,55.2,464,56
2026-06-02 16:16:17,active,94.0,-89.4,401.7,542.6,-2400,0.0,21.0,0,475,487.4,55.2,427,48
2026-06-02 16:16:22,active,94.0,-21.6,430.8,541.2,-2400,0.0,21.0,0,555,487.4,53.8,500,55
2026-06-02 16:16:27,active,94.0,-79.2,415.8,517.1,-2400,0.0,21.0,0,515,463.3,53.8,462,53
2026-06-02 16:16:32,active,94.0,-70.4,424.6,524.3,-2400,0.0,21.0,0,479,463.3,61.0,424,55
2026-06-02 16:16:37,active,94.0,-14.7,428.5,503.2,-2400,0.0,21.0,0,559,442.2,61.0,492,67
2026-06-02 16:16:42,active,94.0,-67.1,416.0,495.5,-2400,0.0,20.0,0,526,442.2,53.3,470,56
2026-06-02 16:16:47,active,94.0,-57.8,425.3,527.7,-2400,0.0,21.0,0,498,474.4,53.3,448,50
2026-06-02 16:16:52,active,94.0,-63.2,419.9,533.9,-2400,0.0,21.0,0,466,474.4,59.5,414,52
2026-06-02 16:16:57,active,94.0,-13.3,422.9,520.7,-2400,0.0,21.0,0,546,461.2,59.5,484,62
2026-06-02 16:17:02,active,94.0,-42.0,421.9,516.4,-2400,0.0,20.0,0,626,461.2,55.2,559,67
2026-06-02 16:17:07,active,94.0,-60.4,403.5,516.4,-2400,0.0,21.0,0,595,461.2,55.2,532,63
2026-06-02 16:17:12,active,94.0,-50.0,413.9,520.7,-2400,0.0,20.0,0,571,461.2,59.5,506,65
2026-06-02 16:17:17,active,94.0,-32.7,414.3,511.4,-2400,0.0,20.0,0,650,451.9,59.5,575,75
2026-06-02 16:17:22,active,94.0,-46.2,425.0,507.0,-2400,0.0,20.0,0,650,451.9,55.1,580,70
2026-06-02 16:17:27,active,94.0,-40.0,431.2,501.6,-2400,0.0,20.0,0,651,446.5,55.1,580,71
2026-06-02 16:17:32,active,94.0,-39.1,432.1,505.3,-2400,0.0,20.0,0,650,446.5,58.8,575,75
2026-06-02 16:17:37,active,94.0,-23.5,421.1,496.7,-2400,0.0,20.0,0,651,437.9,58.8,574,77
2026-06-02 16:17:42,active,94.0,-23.5,421.1,491.6,-2400,0.0,20.0,0,651,437.9,53.7,580,71
2026-06-02 16:17:47,active,94.0,-27.0,417.6,483.2,-2400,0.0,20.0,0,651,429.5,53.7,579,72
2026-06-02 16:17:52,active,94.0,-17.7,426.9,490.2,-2400,0.0,20.0,0,651,429.5,60.7,571,80
2026-06-02 16:17:57,active,94.0,-16.0,428.6,487.9,-2400,0.0,20.0,0,651,427.2,60.7,570,81
2026-06-02 16:18:02,active,94.0,-7.7,420.7,480.4,-2400,0.0,20.0,0,651,427.2,53.2,579,72
2026-06-02 16:18:07,active,94.0,-7.5,420.9,471.1,-2400,0.0,20.0,0,651,417.9,53.2,578,73
2026-06-02 16:18:12,active,94.0,-9.5,418.9,472.8,-2400,0.0,20.0,0,651,417.9,54.9,576,75
2026-06-02 16:18:17,active,94.0,-9.5,418.9,471.0,-2400,0.0,20.0,0,650,416.1,54.9,575,75
2026-06-02 16:18:22,active,94.0,-5.0,423.4,469.3,-2400,0.0,20.0,0,650,416.1,53.2,577,73
2026-06-02 16:18:27,active,94.0,-5.0,423.4,466.4,-2400,0.0,20.0,0,651,413.2,53.2,577,74
2026-06-02 16:18:32,active,94.0,4.1,432.5,472.6,-2400,0.0,20.0,0,650,413.2,59.4,569,81
2026-06-02 16:18:37,active,94.0,-15.4,413.0,473.8,-2400,0.0,20.0,0,651,414.4,59.4,570,81
2026-06-02 16:18:42,active,94.0,-15.8,412.6,475.1,-2400,0.0,20.0,0,651,414.4,60.7,568,83
2026-06-02 16:18:47,active,94.0,-14.0,414.4,478.6,-2400,0.0,20.0,0,651,417.9,60.7,569,82
2026-06-02 16:18:52,active,94.0,-21.6,406.8,476.7,-2400,0.0,20.0,0,651,417.9,58.8,571,80
2026-06-02 16:18:57,active,94.0,-21.6,406.8,484.7,-2400,0.0,20.0,0,651,425.9,58.8,572,79
2026-06-02 16:19:02,active,94.0,-19.0,422.6,486.7,-2400,0.0,20.0,0,651,425.9,60.8,570,81
2026-06-02 16:19:07,active,94.0,-25.9,415.7,488.1,-2400,0.0,20.0,0,651,427.3,60.8,570,81
2026-06-02 16:19:12,active,94.0,-27.3,414.3,486.1,-2400,0.0,20.0,0,650,427.3,58.8,572,78
2026-06-02 16:19:17,active,94.0,-34.3,407.3,488.8,-2400,0.0,20.0,0,651,430.0,58.8,573,78
2026-06-02 16:19:22,active,94.0,-26.7,414.9,489.5,-2400,0.0,20.0,0,651,430.0,59.5,572,79
2026-06-02 16:19:27,active,94.0,-40.6,401.0,496.7,-2400,0.0,21.0,0,651,437.2,59.5,573,78
2026-06-02 16:19:32,active,94.0,-40.6,428.8,498.0,-2400,0.0,21.0,0,651,437.2,60.8,572,79
2026-06-02 16:19:37,active,94.0,-53.2,416.2,512.5,-2400,0.0,20.0,0,624,451.7,60.8,550,74
2026-06-02 16:19:42,active,94.0,-62.7,406.7,510.6,-2400,0.0,21.0,0,593,451.7,58.9,525,68
2026-06-02 16:19:47,active,94.0,-62.7,406.7,522.2,-2400,0.0,20.0,0,561,463.3,58.9,498,63
2026-06-02 16:19:52,active,94.0,-44.0,425.4,520.5,-2400,0.0,20.0,0,641,463.3,57.2,571,70
2026-06-02 16:19:57,active,94.0,-71.0,424.2,526.5,-2400,0.0,20.0,0,605,469.3,57.2,540,65
2026-06-02 16:20:02,active,94.0,-75.5,415.8,522.6,-2400,0.0,21.0,0,569,469.3,53.3,511,58
2026-06-02 16:20:07,active,94.0,-75.5,415.8,526.5,-2400,0.0,21.0,0,530,473.2,53.3,477,53
2026-06-02 16:20:12,active,94.0,-71.2,420.1,527.0,-2400,0.0,21.0,0,495,473.2,53.8,445,50
2026-06-02 16:20:17,active,94.0,-34.7,419.4,495.7,-2400,0.0,21.0,0,575,441.9,53.8,513,62
2026-06-02 16:20:22,active,94.0,-77.3,424.4,502.8,-2400,0.0,21.0,0,537,441.9,60.9,472,65
2026-06-02 16:20:27,active,94.0,-86.6,415.1,545.0,-2400,0.0,21.0,0,493,484.1,60.9,438,55
2026-06-02 16:20:32,active,94.0,-42.2,421.4,543.0,-2400,0.0,21.0,0,573,484.1,58.9,511,62
2026-06-02 16:20:37,active,94.0,-78.7,431.8,516.1,-2400,0.0,21.0,0,533,457.2,58.9,473,60
2026-06-02 16:20:42,active,94.0,-84.7,425.8,516.7,-2400,0.0,21.0,0,491,457.2,59.5,435,56
2026-06-02 16:20:47,active,94.0,-18.4,438.9,522.4,-2400,0.0,21.0,0,571,462.9,59.5,506,65
2026-06-02 16:20:52,active,94.0,-78.3,424.0,516.2,-2400,0.0,21.0,0,532,462.9,53.3,477,55
2026-06-02 16:20:57,active,94.0,-78.3,424.0,538.5,-2400,0.0,21.0,0,493,485.2,53.3,445,48
2026-06-02 16:21:02,active,94.0,-34.5,422.2,539.0,-2400,0.0,21.0,0,573,485.2,53.8,516,57
2026-06-02 16:21:07,active,94.0,-72.0,419.4,527.0,-2400,0.0,21.0,0,537,473.2,53.8,483,54
2026-06-02 16:21:12,active,94.0,-66.5,424.9,528.4,-2400,0.0,21.0,0,503,473.2,55.2,451,52
2026-06-02 16:21:17,active,94.0,-39.1,415.9,522.0,-2400,0.0,21.0,0,583,466.8,55.2,522,61
2026-06-02 16:21:22,active,94.0,-63.0,417.1,525.7,-2400,0.0,21.0,0,552,466.8,58.9,491,61
2026-06-02 16:21:27,active,94.0,-78.7,427.8,527.3,-2400,0.0,21.0,0,513,468.4,58.9,456,57
2026-06-02 16:21:32,active,94.0,-53.3,424.7,527.9,-2400,0.0,21.0,0,486,468.4,59.5,432,54
2026-06-02 16:21:37,active,94.0,-10.0,468.0,510.1,-2400,0.0,21.0,0,567,450.6,59.5,501,66
2026-06-02 16:21:42,active,94.0,-42.5,435.5,504.0,-2400,0.0,20.0,0,646,450.6,53.4,578,68
2026-06-02 16:21:47,active,94.0,-88.5,424.1,537.0,-2400,0.0,21.0,0,601,483.6,53.4,542,59
2026-06-02 16:21:52,active,94.0,-98.3,414.3,543.1,-2400,0.0,21.0,0,553,483.6,59.5,493,60
2026-06-02 16:21:57,active,94.0,-79.3,433.3,539.1,-2400,0.0,20.0,0,513,479.6,59.5,457,56
2026-06-02 16:22:02,active,94.0,-64.2,422.6,540.6,-2400,0.0,20.0,0,481,479.6,61.0,427,54
2026-06-02 16:22:07,active,94.0,-17.6,427.3,532.0,-2400,0.0,21.0,0,561,471.0,61.0,497,64
2026-06-02 16:22:12,active,94.0,-71.5,418.3,530.0,-2400,0.0,21.0,0,525,471.0,59.0,467,58
2026-06-02 16:22:17,active,94.0,-87.8,402.0,540.2,-2400,0.0,21.0,0,481,481.2,59.0,429,52
2026-06-02 16:22:22,active,94.0,-26.3,422.8,540.7,-2400,0.0,21.0,0,561,481.2,59.5,500,61
2026-06-02 16:22:27,active,94.0,-86.2,417.0,506.0,-2400,0.0,21.0,0,519,446.5,59.5,458,61
2026-06-02 16:22:32,active,94.0,-86.2,417.0,505.5,-2400,0.0,21.0,0,475,446.5,59.0,420,55
2026-06-02 16:22:37,active,94.0,-23.4,427.5,518.3,-2400,0.0,21.0,0,555,459.3,59.0,492,63
2026-06-02 16:22:42,active,94.0,-88.7,414.1,518.8,-2400,0.0,21.0,0,511,459.3,59.5,453,58
2026-06-02 16:22:47,active,94.0,-88.7,414.1,548.8,-2400,0.0,20.0,0,466,489.3,59.5,416,50
2026-06-02 16:22:52,active,94.0,-32.1,418.1,550.3,-2400,0.0,21.0,0,546,489.3,61.0,486,60
2026-06-02 16:22:57,active,94.0,-75.0,413.4,532.5,-2400,0.0,21.0,0,509,471.5,61.0,451,58
2026-06-02 16:23:02,active,94.0,-83.5,405.6,530.5,-2400,0.0,21.0,0,468,471.5,59.0,416,52
2026-06-02 16:23:07,active,94.0,-13.8,419.6,534.3,-2400,0.0,21.0,0,547,475.3,59.0,487,60
2026-06-02 16:23:12,active,94.0,-78.1,413.1,529.1,-2400,0.0,21.0,0,508,475.3,53.8,457,51
2026-06-02 16:23:17,active,94.0,-78.1,413.1,537.8,-2400,0.0,21.0,0,470,484.0,53.8,423,47
2026-06-02 16:23:22,active,94.0,-21.2,422.6,539.7,-2400,0.0,21.0,0,549,484.0,55.7,493,56
2026-06-02 16:23:27,active,94.0,-93.6,411.2,514.8,-2400,0.0,21.0,0,502,459.1,55.7,448,54
2026-06-02 16:23:32,active,94.0,-77.3,427.5,518.3,-2400,0.0,21.0,0,464,459.1,59.2,411,53
2026-06-02 16:23:37,active,94.0,-30.4,403.8,503.4,-2400,0.0,20.0,0,544,444.2,59.2,480,64
2026-06-02 16:23:42,active,94.0,-70.0,421.1,505.3,-2400,0.0,21.0,0,509,444.2,61.1,448,61
2026-06-02 16:23:47,active,94.0,-182.1,309.0,547.7,-2400,0.0,21.0,0,417,486.6,61.1,371,46
2026-06-02 16:23:52,active,94.0,-63.2,330.0,540.0,-2400,0.0,21.0,0,386,486.6,53.4,348,38
2026-06-02 16:23:57,active,94.0,-65.6,327.6,420.6,-2400,0.0,21.0,0,353,367.2,53.4,309,44
2026-06-02 16:24:02,active,94.0,-10.8,308.1,426.8,-2400,0.0,21.0,0,433,367.2,59.6,373,60
2026-06-02 16:24:07,active,94.0,-67.6,322.7,392.7,-2400,0.0,21.0,0,399,333.1,59.6,339,60
2026-06-02 16:24:12,active,94.0,-88.7,301.6,394.2,-2400,0.0,21.0,0,355,333.1,61.1,300,55
2026-06-02 16:24:17,active,94.0,34.3,314.2,411.1,-2380,0.0,21.0,0,435,350.0,61.1,371,64
2026-06-02 16:24:22,active,94.0,-75.0,315.4,403.9,-2400,0.0,21.0,0,398,350.0,53.9,345,53
2026-06-02 16:24:27,active,94.0,-75.0,315.4,421.4,-2400,0.0,21.0,0,360,367.5,53.9,314,46
2026-06-02 16:24:32,active,94.0,-30.8,316.9,428.6,-2400,0.0,21.0,0,440,367.5,61.1,378,62
2026-06-02 16:24:37,active,94.0,-82.7,324.2,442.8,-2400,0.0,21.0,0,399,381.7,61.1,344,55
2026-06-02 16:24:42,active,94.0,-68.8,338.1,435.1,-2400,0.0,21.0,0,364,381.7,53.4,320,44
2026-06-02 16:24:47,active,94.0,-33.2,318.5,427.3,-2400,0.0,21.0,0,444,373.9,53.4,389,55
2026-06-02 16:24:52,active,94.0,-90.4,320.8,427.8,-2400,0.0,21.0,0,399,373.9,53.9,349,50
2026-06-02 16:24:57,active,94.0,-90.4,320.8,441.5,-2400,0.0,21.0,0,354,387.6,53.9,311,43
2026-06-02 16:25:02,active,94.0,-8.1,310.4,448.7,-2400,0.0,21.0,0,434,387.6,61.1,375,59
2026-06-02 16:25:07,active,94.0,-73.0,317.5,405.2,-2400,0.0,21.0,0,398,344.1,61.1,338,60
2026-06-02 16:25:12,active,94.0,-74.1,316.4,397.9,-2400,0.0,21.0,0,360,344.1,53.8,312,48
2026-06-02 16:25:17,active,94.0,-6.2,325.2,395.6,-2400,0.0,21.0,0,441,341.8,53.8,381,60
2026-06-02 16:25:22,active,94.0,-97.6,313.0,397.0,-2400,0.0,21.0,0,392,341.8,55.2,338,54
2026-06-02 16:25:27,active,94.0,-96.8,313.8,453.0,-2400,0.0,21.0,0,343,397.8,55.2,302,41
2026-06-02 16:25:32,active,94.0,1.4,329.6,456.7,-2400,0.0,21.0,0,423,397.8,58.9,369,54
2026-06-02 16:25:37,active,94.0,-63.2,323.1,424.8,-2400,0.0,20.0,0,392,365.9,58.9,338,54
2026-06-02 16:25:42,active,94.0,-70.5,315.8,425.4,-2400,0.0,21.0,0,356,365.9,59.5,307,49
2026-06-02 16:25:47,active,94.0,12.4,339.3,414.9,-2390,0.0,20.0,0,436,355.4,59.5,374,62
2026-06-02 16:25:52,active,94.0,-68.7,321.5,410.6,-2400,0.0,20.0,0,402,355.4,55.2,348,54
2026-06-02 16:25:57,active,94.0,-68.7,321.5,432.6,-2400,0.0,20.0,0,368,377.4,55.2,321,47
2026-06-02 16:26:02,active,94.0,-28.4,315.3,431.3,-2400,0.0,20.0,0,448,377.4,53.9,392,56
2026-06-02 16:26:07,active,94.0,-105.1,305.3,425.7,-2400,0.0,20.0,0,395,371.8,53.9,345,50
2026-06-02 16:26:12,active,94.0,-105.1,305.3,432.9,-2400,0.0,20.0,0,343,371.8,61.1,295,48
2026-06-02 16:26:17,active,94.0,-14.0,314.1,397.3,-2400,0.0,20.0,0,423,336.2,61.1,358,65
2026-06-02 16:26:22,active,94.0,-70.6,315.1,395.2,-2400,0.0,21.0,0,387,336.2,59.0,330,57
2026-06-02 16:26:27,active,94.0,-49.1,336.6,426.2,-2400,0.0,21.0,0,467,367.2,59.0,403,64
2026-06-02 16:26:32,active,94.0,-53.5,311.0,421.1,-2400,0.0,21.0,0,441,367.2,53.9,385,56
2026-06-02 16:26:37,active,94.0,-53.5,311.0,410.9,-2400,0.0,20.0,0,414,357.0,53.9,360,54
2026-06-02 16:26:42,active,94.0,-55.1,309.4,412.3,-2400,0.0,20.0,0,386,357.0,55.3,335,51
2026-06-02 16:26:47,active,94.0,-33.1,353.4,412.3,-2400,0.0,20.0,0,466,357.0,55.3,404,62
2026-06-02 16:26:52,active,94.0,-69.4,317.1,416.0,-2400,0.0,20.0,0,432,357.0,59.0,371,61
2026-06-02 16:26:57,active,94.0,-69.4,317.1,426.2,-2400,0.0,20.0,0,397,367.2,59.0,342,55
2026-06-02 16:27:02,active,94.0,-64.9,315.2,428.3,-2400,0.0,21.0,0,365,367.2,61.1,313,52
2026-06-02 16:27:07,active,94.0,-60.4,319.7,428.2,-2400,0.0,20.0,0,334,367.1,61.1,287,47
2026-06-02 16:27:12,active,94.0,46.8,310.3,421.8,-2380,0.0,21.0,0,414,367.1,54.7,361,53
2026-06-02 16:27:17,active,94.0,-55.1,315.8,404.8,-2400,0.0,21.0,0,387,350.1,54.7,335,52
2026-06-02 16:27:22,active,94.0,-54.2,316.7,403.9,-2400,0.0,21.0,0,360,350.1,53.8,312,48
2026-06-02 16:27:27,active,94.0,-54.2,316.7,410.7,-2400,0.0,20.0,0,332,356.9,53.8,289,43
2026-06-02 16:27:32,active,94.0,36.1,316.2,412.2,-2380,0.0,21.0,0,412,356.9,55.3,357,55
2026-06-02 16:27:37,active,94.0,-48.3,321.6,346.0,-2400,0.0,20.0,0,492,290.7,55.3,414,78
2026-06-02 16:27:42,active,94.0,-133.8,297.3,349.7,-2400,0.0,20.0,0,425,290.7,59.0,354,71
2026-06-02 16:27:47,active,94.0,-53.8,334.4,459.2,-2400,0.0,20.0,0,399,400.2,59.0,348,51
2026-06-02 16:27:52,active,94.0,-48.9,317.7,461.2,-2400,0.0,20.0,0,479,400.2,61.0,416,63
2026-06-02 16:27:57,active,94.0,-124.7,313.2,457.6,-2400,0.0,21.0,0,416,396.6,61.0,361,55
2026-06-02 16:28:02,active,94.0,-64.9,315.3,455.5,-2400,0.0,21.0,0,384,396.6,58.9,335,49
2026-06-02 16:28:07,active,94.0,-67.7,312.5,426.1,-2400,0.0,20.0,0,350,367.2,58.9,302,48
2026-06-02 16:28:12,active,94.0,-11.4,308.2,426.7,-2400,0.0,20.0,0,430,367.2,59.5,370,60
2026-06-02 16:28:17,active,94.0,-70.1,317.0,370.1,-2400,0.0,20.0,0,395,310.6,59.5,332,63
2026-06-02 16:28:22,active,94.0,-72.5,314.6,371.6,-2400,0.0,20.0,0,359,310.6,61.0,300,59
2026-06-02 16:28:27,active,94.0,-8.1,312.4,419.5,-2400,0.0,20.0,0,438,358.5,61.0,375,63
2026-06-02 16:28:32,active,94.0,-80.1,327.3,417.4,-2400,0.0,20.0,0,399,358.5,58.9,343,56
2026-06-02 16:28:37,active,94.0,-81.3,326.1,436.2,-2400,0.0,20.0,0,358,377.3,58.9,310,48
2026-06-02 16:28:42,active,94.0,-20.6,309.4,438.3,-2400,0.0,20.0,0,438,377.3,61.0,377,61
2026-06-02 16:28:47,active,94.0,-76.9,314.3,414.0,-2400,0.0,21.0,0,400,353.0,61.0,341,59
2026-06-02 16:28:52,active,94.0,-75.2,316.0,406.3,-2400,0.0,20.0,0,362,353.0,53.3,315,47
2026-06-02 16:28:57,active,94.0,-8.3,316.3,384.6,-2400,0.0,20.0,0,442,331.3,53.3,381,61
2026-06-02 16:29:02,active,94.0,-87.6,317.1,385.1,-2400,0.0,20.0,0,398,331.3,53.8,343,55
2026-06-02 16:29:07,active,94.0,-87.6,317.1,447.6,-2400,0.0,21.0,0,354,393.8,53.8,312,42
2026-06-02 16:29:12,active,94.0,-18.1,307.8,450.8,-2400,0.0,20.0,0,435,393.8,57.0,380,55
2026-06-02 16:29:17,active,94.0,-90.0,315.4,387.7,-2400,0.0,20.0,0,389,330.7,57.0,332,57
2026-06-02 16:29:22,active,94.0,-89.0,316.4,389.6,-2400,0.0,20.0,0,345,330.7,58.9,293,52
2026-06-02 16:29:27,active,94.0,38.6,319.0,418.6,-2380,0.0,20.0,0,424,359.7,58.9,365,59
2026-06-02 16:29:32,active,94.0,-75.4,316.4,413.6,-2400,0.0,20.0,0,387,359.7,53.9,337,50
2026-06-02 16:29:37,active,94.0,-82.2,309.6,431.2,-2400,0.0,20.0,0,346,377.3,53.9,303,43
2026-06-02 16:29:42,active,94.0,-19.1,311.9,436.2,-2400,0.0,20.0,0,426,377.3,58.9,369,57
2026-06-02 16:29:47,active,94.0,-70.5,317.1,412.5,-2400,0.0,20.0,0,390,353.6,58.9,335,55
2026-06-02 16:29:52,active,94.0,-53.8,333.8,413.1,-2400,0.0,20.0,0,364,353.6,59.5,312,52
2026-06-02 16:29:57,active,94.0,-31.3,308.9,390.2,-2400,0.0,20.0,0,444,330.7,59.5,377,67
2026-06-02 16:30:02,active,94.0,-73.2,325.9,391.7,-2400,0.0,20.0,0,407,330.7,61.0,344,63
2026-06-02 16:30:07,active,94.0,-78.5,320.6,446.2,-2400,0.0,20.0,0,368,385.2,61.0,318,50
2026-06-02 16:30:12,active,94.0,-14.0,310.1,438.5,-2400,0.0,20.0,0,448,385.2,53.3,394,54
2026-06-02 16:30:17,active,94.0,-91.6,314.8,396.1,-2400,0.0,20.0,0,402,342.8,53.3,348,54
2026-06-02 16:30:22,active,94.0,-99.6,306.8,396.6,-2400,0.0,21.0,0,352,342.8,53.8,305,47
2026-06-02 16:30:27,active,94.0,-6.3,308.1,410.9,-2400,0.0,20.0,0,432,357.1,53.8,376,56
2026-06-02 16:30:32,active,94.0,-88.0,313.7,416.0,-2400,0.0,20.0,0,389,357.1,58.9,334,55
2026-06-02 16:30:37,active,94.0,-88.0,313.7,436.2,-2400,0.0,21.0,0,344,377.3,58.9,298,46
2026-06-02 16:30:42,active,94.0,38.2,316.3,436.8,-2380,0.0,21.0,0,424,377.3,59.5,367,57
2026-06-02 16:30:47,active,94.0,-76.4,314.9,416.0,-2400,0.0,20.0,0,386,356.5,59.5,331,55
2026-06-02 16:30:52,active,94.0,-63.5,327.8,411.6,-2400,0.0,20.0,0,354,356.5,55.1,307,47
2026-06-02 16:30:57,active,94.0,-8.3,311.5,421.2,-2400,0.0,20.0,0,434,366.1,55.1,378,56
2026-06-02 16:31:02,active,94.0,-67.5,323.1,425.0,-2400,0.0,20.0,0,401,366.1,58.9,346,55
2026-06-02 16:31:07,active,94.0,-79.0,311.6,436.2,-2400,0.0,21.0,0,361,377.3,58.9,313,48
2026-06-02 16:31:12,active,94.0,-18.1,322.1,436.8,-2400,0.0,21.0,0,442,377.3,59.5,382,60
2026-06-02 16:31:17,active,94.0,-91.2,313.8,409.7,-2400,0.0,20.0,0,396,350.2,59.5,339,57
2026-06-02 16:31:22,active,94.0,-86.2,318.8,403.5,-2400,0.0,20.0,0,352,350.2,53.3,306,46
2026-06-02 16:31:27,active,94.0,-10.3,312.1,397.5,-2400,0.0,21.0,0,433,344.2,53.3,375,58
2026-06-02 16:31:32,active,94.0,-78.1,313.7,398.1,-2400,0.0,20.0,0,394,344.2,53.9,341,53
2026-06-02 16:31:37,active,94.0,-73.3,318.5,438.6,-2400,0.0,20.0,0,356,384.7,53.9,313,43
2026-06-02 16:31:42,active,94.0,-15.4,330.6,439.9,-2400,0.0,20.0,0,436,384.7,55.2,382,54
2026-06-02 16:31:47,active,94.0,-87.2,316.5,436.1,-2400,0.0,21.0,0,393,380.9,55.2,344,49
2026-06-02 16:31:52,active,94.0,-85.9,317.8,439.0,-2400,0.0,20.0,0,350,380.9,58.1,304,46
2026-06-02 16:31:57,active,94.0,32.1,347.8,439.9,-2380,0.0,20.0,0,430,381.8,58.1,374,56
2026-06-02 16:32:03,active,94.0,-79.8,314.6,441.4,-2400,0.0,20.0,0,390,381.8,59.6,338,52
2026-06-02 16:32:07,active,94.0,-66.1,328.3,433.2,-2400,0.0,20.0,0,358,373.6,59.6,309,49
2026-06-02 16:32:12,active,94.0,-0.4,314.3,428.8,-2400,0.0,20.0,0,437,373.6,55.2,381,56
2026-06-02 16:32:17,active,94.0,-84.4,316.3,394.5,-2400,0.0,20.0,0,395,339.3,55.2,340,55
2026-06-02 16:32:22,active,94.0,-84.4,316.3,398.9,-2400,0.0,20.0,0,352,339.3,59.6,300,52
2026-06-02 16:32:27,active,94.0,34.5,313.3,358.0,-2380,0.0,20.0,0,433,298.4,59.6,361,72
2026-06-02 16:32:32,active,94.0,-54.8,315.6,353.6,-2400,0.0,20.0,0,405,298.4,55.2,342,63
2026-06-02 16:32:37,active,94.0,-64.3,306.1,418.7,-2400,0.0,21.0,0,373,363.5,55.2,324,49
2026-06-02 16:32:42,active,94.0,-55.8,314.6,422.5,-2400,0.0,20.0,0,346,363.5,59.0,298,48
2026-06-02 16:32:47,active,94.0,30.1,316.0,404.1,-2380,0.0,20.0,0,426,345.1,59.0,364,62
2026-06-02 16:32:52,active,94.0,-61.9,325.6,404.7,-2400,0.0,20.0,0,395,345.1,59.6,337,58
2026-06-02 16:32:57,active,94.0,-61.9,325.6,427.4,-2400,0.0,20.0,0,363,367.8,59.6,313,50
2026-06-02 16:33:02,active,94.0,-53.3,314.7,423.0,-2400,0.0,20.0,0,337,367.8,55.2,293,44
2026-06-02 16:33:07,active,94.0,-8.2,319.9,406.5,-2400,0.0,21.0,0,417,351.3,55.2,361,56
