ts,mode,soc,grid_p,haus_p,solar_p,gs,op,pv,is_target,hms_limit,hms_2000,hms_1600,hms_2000_lim,hms_1600_lim
2026-06-05 03:12:58,night,31.0,7.4,324.4,0,300,289.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:13:03,night,31.0,-2.9,313.2,0,300,298.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:13:09,night,31.0,-2.9,313.2,0,290,298.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:13:14,night,31.0,-2.9,313.2,0,290,289.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:13:19,night,31.0,2.0,318.1,0,290,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:13:24,night,31.0,8.4,324.5,0,300,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:13:30,night,31.0,-7.1,309.0,0,290,298.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:13:35,night,31.0,-7.1,309.0,0,290,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:13:40,night,31.0,5.8,321.9,0,290,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:13:45,night,31.0,5.8,321.9,0,300,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:13:51,night,31.0,-6.0,310.1,0,290,298.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:13:56,night,31.0,-6.0,310.1,0,290,289.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:14:01,night,31.0,5.4,313.5,0,290,289.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:14:06,night,31.0,5.4,313.5,0,300,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:14:11,night,31.0,-8.5,299.6,0,290,298.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:14:17,night,31.0,-8.5,299.6,0,290,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:14:22,night,31.0,6.4,314.5,0,290,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:14:27,night,31.0,6.4,314.5,0,290,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:14:32,night,31.0,6.4,314.5,0,300,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:14:37,night,31.0,-6.9,301.2,0,290,298.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:14:43,night,31.0,-6.9,301.2,0,290,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:14:48,night,31.0,6.4,314.5,0,290,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:14:53,night,31.0,6.4,314.5,0,300,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:14:58,night,31.0,6.4,314.5,0,300,298.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:15:03,night,31.0,-5.9,311.9,0,300,298.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:15:08,night,31.0,-6.7,311.1,0,290,298.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:15:13,night,31.0,6.4,324.2,0,300,289.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:15:19,night,31.0,-8.2,309.6,0,290,298.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:15:24,night,31.0,8.1,325.9,0,300,289.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:15:29,night,31.0,8.1,325.9,0,300,298.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:15:34,night,31.0,-7.4,310.4,0,300,298.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:15:39,night,31.0,-7.4,310.4,0,290,298.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:15:44,night,31.0,-7.4,310.4,0,290,289.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:15:50,night,31.0,1.2,319.0,0,290,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:15:55,night,31.0,1.2,319.0,0,290,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:16:00,night,31.0,1.2,309.0,0,290,289.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:16:05,night,31.0,7.3,315.1,0,300,289.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:16:10,night,31.0,-7.6,300.2,0,290,298.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:16:15,night,31.0,6.8,314.6,0,300,289.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:16:20,night,31.0,6.8,314.6,0,300,298.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:16:26,night,31.0,-8.6,299.2,0,290,298.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:16:31,night,30.0,6.4,314.2,0,300,289.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:16:36,night,30.0,-7.4,300.4,0,290,298.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:16:42,night,30.0,-7.4,300.4,0,290,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:16:47,night,30.0,3.3,311.1,0,290,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:16:52,night,30.0,3.3,311.1,0,290,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:16:57,night,30.0,6.5,314.3,0,300,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:17:02,night,30.0,6.5,323.7,0,300,298.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:17:08,night,30.0,-8.1,309.1,0,300,298.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:17:13,night,30.0,-8.1,309.1,0,290,298.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:17:18,night,30.0,2.3,319.5,0,290,289.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:17:23,night,30.0,2.3,319.5,0,290,289.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:17:29,night,30.0,2.3,319.5,0,300,289.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:17:34,night,30.0,-6.9,310.3,0,290,298.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:17:39,night,30.0,-6.9,310.3,0,290,289.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:17:44,night,30.0,12.7,329.9,0,290,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:17:49,night,30.0,12.7,329.9,0,300,289.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:17:55,night,30.0,-6.7,310.5,0,300,298.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:18:00,night,30.0,-6.7,309.8,0,290,298.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:18:05,night,30.0,-6.7,309.8,0,290,289.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:18:10,night,30.0,11.2,327.7,0,300,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:18:15,night,30.0,-9.9,306.6,0,290,298.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:18:20,night,30.0,-9.9,306.6,0,290,289.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:18:26,night,30.0,10.3,326.8,0,290,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:18:31,night,30.0,10.3,326.8,0,300,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:18:36,night,30.0,-7.3,309.2,0,290,298.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:18:41,night,30.0,5.1,321.6,0,300,289.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:18:46,night,30.0,5.1,321.6,0,300,298.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:18:51,night,30.0,-8.2,308.3,0,290,298.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:18:57,night,30.0,6.3,322.8,0,300,289.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:19:02,night,30.0,6.3,323.4,0,300,298.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:19:07,night,30.0,-7.6,309.5,0,300,299.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:19:12,night,30.0,-7.6,309.5,0,290,299.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:19:17,night,30.0,-7.6,309.5,0,290,289.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:19:22,night,30.0,7.0,324.1,0,290,289.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:19:28,night,30.0,7.0,324.1,0,300,289.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:19:33,night,30.0,0.2,317.3,0,300,298.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:19:38,night,30.0,0.2,317.3,0,300,299.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:19:43,night,30.0,0.2,317.3,0,300,299.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:19:48,night,30.0,-8.5,308.6,0,290,298.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:19:54,night,30.0,-8.5,308.6,0,290,289.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:19:59,night,30.0,-8.5,308.6,0,280,289.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:20:04,night,30.0,12.5,319.1,0,290,279.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:20:09,night,30.0,12.5,319.1,0,300,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:20:14,night,30.0,-5.0,301.6,0,290,298.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:20:19,night,30.0,-5.0,301.6,0,290,289.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:20:25,night,30.0,9.5,316.1,0,300,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:20:30,night,30.0,-9.2,297.4,0,290,298.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:20:35,night,30.0,4.9,311.5,0,290,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:20:41,night,30.0,4.9,311.5,0,300,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:20:46,night,30.0,-8.5,298.1,0,290,298.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:20:51,night,30.0,-8.5,298.1,0,290,289.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:20:56,night,30.0,4.0,310.6,0,290,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:21:01,night,30.0,4.0,311.3,0,290,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:21:06,night,30.0,4.0,311.3,0,290,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:21:12,night,30.0,3.4,310.7,0,300,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:21:17,night,30.0,-8.7,298.6,0,290,298.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:21:22,night,30.0,-8.7,298.6,0,290,289.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:21:28,night,30.0,5.2,312.5,0,290,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:21:33,night,30.0,5.2,312.5,0,290,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:21:38,night,30.0,-102.4,204.9,0,240,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:21:44,night,30.0,-53.3,205.0,0,210,239.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:21:49,night,30.0,-21.0,206.9,0,200,209.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:21:54,night,30.0,-21.0,206.9,0,190,199.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:21:59,night,30.0,-12.2,195.6,0,190,189.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:22:04,night,30.0,-1.5,207.2,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:22:10,night,30.0,-1.5,207.2,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:22:15,night,30.0,-1.5,207.2,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:22:20,night,30.0,8.2,216.9,0,190,189.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:22:25,night,30.0,-0.6,208.1,0,190,189.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:22:31,night,30.0,10.0,218.7,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:22:36,night,30.0,-1.9,206.8,0,190,189.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:22:41,night,30.0,5.6,214.3,0,200,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:22:46,night,30.0,-9.6,208.9,0,190,198.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:22:51,night,30.0,-1.0,217.5,0,190,189.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:22:56,night,30.0,-1.0,207.0,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:23:02,night,30.0,-1.0,207.3,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:23:07,night,30.0,4.0,212.3,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:23:12,night,30.0,4.0,212.3,0,190,189.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:23:17,night,30.0,4.0,212.3,0,200,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:23:22,night,30.0,-10.6,207.6,0,190,198.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:23:28,night,30.0,-2.3,215.9,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:23:33,night,30.0,3.2,221.4,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:23:38,night,30.0,-1.5,206.2,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:23:43,night,30.0,-1.5,206.2,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:23:48,night,30.0,5.8,213.5,0,190,189.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:23:53,night,30.0,5.1,212.8,0,190,189.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:23:59,night,30.0,-2.9,204.8,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:24:04,night,30.0,-2.9,205.3,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:24:09,night,30.0,117.6,325.8,0,250,189.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:24:14,night,30.0,28.3,295.6,0,260,247.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:24:19,night,30.0,22.6,289.9,0,280,258.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:24:24,night,30.0,22.6,319.9,0,290,278.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:24:30,night,30.0,-3.1,294.2,0,290,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:24:35,night,30.0,-13.4,283.9,0,280,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:24:40,night,30.0,-1.4,295.9,0,280,279.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:24:45,night,30.0,-1.4,295.9,0,280,278.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:24:50,night,30.0,-1.4,295.9,0,280,279.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:24:55,night,30.0,-1.4,295.9,0,280,278.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:25:01,night,30.0,6.9,303.3,0,280,278.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:25:06,night,30.0,-2.9,293.5,0,280,278.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:25:11,night,30.0,-2.4,294.0,0,280,278.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:25:16,night,30.0,12.3,308.7,0,280,278.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:25:21,night,30.0,13.0,309.4,0,290,278.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:25:26,night,30.0,-5.0,291.4,0,290,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:25:31,night,30.0,-4.4,292.0,0,280,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:25:36,night,30.0,-4.4,292.0,0,280,278.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:25:42,night,30.0,6.0,302.4,0,290,278.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:25:47,night,30.0,-3.3,293.1,0,280,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:25:52,night,30.0,-3.3,293.1,0,280,279.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:25:57,night,30.0,5.7,302.1,0,290,278.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:26:03,night,30.0,-3.6,303.9,0,280,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:26:08,night,30.0,3.1,310.6,0,280,278.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:26:13,night,30.0,3.1,310.6,0,290,278.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:26:18,night,30.0,-7.4,300.1,0,280,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:26:23,night,29.0,-7.4,300.1,0,280,279.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:26:29,night,29.0,6.2,313.7,0,280,278.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:26:34,night,29.0,6.2,313.7,0,290,278.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:26:39,night,29.0,-4.2,303.3,0,280,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:26:44,night,29.0,3.7,311.2,0,280,278.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:26:49,night,29.0,3.7,311.2,0,290,278.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:26:54,night,29.0,-6.6,300.9,0,280,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:27:00,night,29.0,8.1,315.6,0,290,279.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:27:05,night,29.0,-4.4,292.4,0,290,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:27:10,night,29.0,-4.4,292.4,0,280,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:27:15,night,29.0,7.0,303.8,0,290,278.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:27:20,night,29.0,-5.2,291.6,0,280,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:27:26,night,29.0,12.8,309.6,0,290,279.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:27:31,night,29.0,12.8,309.6,0,300,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:27:36,night,29.0,-11.8,305.4,0,290,298.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:27:41,night,29.0,-11.8,305.4,0,280,289.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:27:46,night,29.0,-3.2,294.6,0,280,278.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:27:51,night,29.0,4.4,302.2,0,290,278.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:27:57,night,29.0,-3.4,294.4,0,280,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:28:02,night,29.0,10.9,308.3,0,290,279.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:28:07,night,29.0,0.3,297.7,0,290,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:28:12,night,29.0,0.3,297.7,0,290,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:28:17,night,29.0,0.3,297.7,0,290,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:28:22,night,29.0,0.3,297.7,0,290,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:28:28,night,29.0,-4.7,292.7,0,290,289.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:28:33,night,29.0,-7.5,289.9,0,280,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:28:39,night,29.0,4.7,302.1,0,290,278.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:28:44,night,29.0,-3.4,294.0,0,280,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:28:49,night,29.0,-3.7,293.7,0,280,278.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:28:54,night,29.0,-3.7,293.7,0,280,278.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:28:59,night,29.0,4.6,302.0,0,280,278.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:29:04,night,29.0,3.4,301.2,0,280,278.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:29:09,night,29.0,6.9,304.7,0,290,278.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:29:14,night,29.0,-12.5,285.3,0,280,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:29:20,night,29.0,-2.9,294.9,0,280,279.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:29:25,night,29.0,-2.9,294.9,0,280,279.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:29:30,night,29.0,-2.9,294.9,0,280,278.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:29:35,night,29.0,9.6,307.4,0,280,278.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:29:40,night,29.0,7.7,305.5,0,290,278.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:29:46,night,29.0,-6.7,291.1,0,280,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:29:51,night,29.0,-2.3,295.5,0,280,278.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:29:56,night,29.0,-2.3,295.5,0,280,278.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:30:01,night,29.0,-3.5,294.1,0,280,278.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:30:06,night,29.0,-3.5,294.1,0,280,278.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:30:11,night,29.0,-3.5,294.1,0,280,278.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:30:17,night,29.0,-3.7,293.9,0,270,278.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:30:22,night,29.0,4.7,302.3,0,280,269.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:30:27,night,29.0,-5.0,292.6,0,270,278.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:30:32,night,29.0,-5.0,292.6,0,270,269.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:30:37,night,29.0,9.9,307.5,0,280,268.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:30:42,night,29.0,-4.4,293.2,0,270,278.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:30:48,night,29.0,7.4,305.0,0,280,269.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:30:53,night,29.0,-21.2,276.4,0,270,278.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:30:58,night,29.0,-21.2,276.4,0,260,269.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:31:03,night,29.0,-7.4,269.9,0,250,259.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:31:08,night,29.0,2.1,279.4,0,250,249.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:31:13,night,29.0,10.4,287.7,0,260,248.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:31:19,night,29.0,2.7,280.0,0,260,258.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:31:24,night,29.0,11.9,289.2,0,270,258.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:31:29,night,29.0,11.9,289.2,0,270,268.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:31:34,night,29.0,13.0,290.3,0,280,268.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:31:39,night,29.0,3.5,299.2,0,280,278.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:31:45,night,29.0,-7.0,288.7,0,280,278.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:31:50,night,29.0,-7.0,288.7,0,270,278.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:31:55,night,29.0,11.2,306.9,0,280,269.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:32:00,night,29.0,11.2,308.5,0,280,278.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:32:05,night,29.0,-2.7,294.6,0,280,279.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:32:10,night,29.0,-2.7,294.6,0,280,278.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:32:16,night,29.0,-2.7,294.6,0,280,278.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:32:21,night,29.0,-0.8,296.5,0,280,278.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:32:27,night,29.0,-0.8,296.5,0,280,278.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:32:32,night,29.0,-0.8,296.5,0,280,278.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:32:37,night,29.0,-2.0,295.3,0,280,278.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:32:42,night,29.0,-2.0,295.3,0,280,279.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:32:47,night,29.0,-2.0,295.3,0,280,278.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:32:52,night,29.0,-7.1,290.2,0,270,278.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:32:58,night,29.0,12.6,309.9,0,280,269.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 03:33:03,night,29.0,-5.3,291.5,0,280,278.0,0.0,2400,3600,0.0,0.0,2000,1600
